X0,Y0,Y1,Y2
0.00000,113.000,172.333,0
0.16949,101.250,213.547,0
0.33898,93.182,236.049,0
0.50847,98.190,246.381,0
0.67797,100.739,255.000,0
0.84746,101.310,253.942,0
1.01695,107.794,238.651,0
1.18644,115.840,197.716,0
1.35593,126.220,165.700,0
1.52542,130.286,142.000,0
1.69492,128.924,118.406,0
1.86441,132.086,111.757,0
2.03390,145.857,110.381,0
2.20339,173.012,113.728,0
2.37288,206.407,117.815,0
2.54237,227.857,112.032,0
2.71186,250.478,105.386,0
2.88136,255.000,102.670,0
3.05085,255.000,99.238,0
3.22034,255.000,103.697,0
3.38983,255.000,105.735,0
3.55932,255.000,106.000,0
