X0,Y0,Y1,Y2
0.00000,49.444,145.222,0
0.16949,46.843,153.449,0
0.33898,42.726,162.181,0
0.50847,40.879,179.792,0
0.67797,34.983,216.620,0
0.84746,36.433,165.776,0
1.01695,37.437,128.314,0
1.18644,35.039,113.066,0
1.35593,37.426,99.299,0
1.52542,46.956,91.818,0
1.69492,70.003,88.909,0
1.86441,116.222,85.556,0
2.03390,141.444,80.590,0
2.20339,144.253,77.325,0
2.37288,174.538,77.970,0
2.54237,238.021,80.221,0
2.71186,253.292,79.592,0
2.88136,255.000,78.970,0
3.05085,255.000,79.668,0
3.22034,221.612,79.025,0
3.38983,206.394,77.438,0
3.55932,231.795,77.807,0
3.72881,254.333,77.333,0
