X0,Y0,Y1,Y2
0.00000,255.000,0.000,0
0.17094,177.324,0.000,0
0.34188,164.303,28.291,0
0.51282,164.087,182.908,0
0.68376,122.787,216.231,0
0.85470,90.292,253.788,0
1.02564,87.538,255.000,0
1.19658,107.497,255.000,0
1.36752,161.160,255.000,0
1.53846,151.710,255.000,0
1.70940,115.284,255.000,0
1.88034,136.707,255.000,0
2.05128,158.231,255.000,0
2.22222,148.938,255.000,0
2.39316,144.223,234.031,0
2.56410,157.860,244.725,0
2.73504,149.899,203.183,0
2.90598,140.191,195.425,0
3.07692,122.013,228.098,0
3.24786,127.090,253.397,0
3.41880,121.905,251.272,0
3.58974,94.029,179.545,0
3.76068,78.596,235.762,0
3.93162,71.856,255.000,0
4.10256,74.769,248.964,0
4.27350,59.101,255.000,0
4.44444,54.250,175.500,0
