X0,Y0,Y1,Y2
0.00000,153.000,0.000,0
0.17094,222.184,0.000,0
0.34188,253.751,0.000,0
0.51282,255.000,0.000,0
0.68376,255.000,0.000,0
0.85470,249.367,0.000,0
1.02564,255.000,0.000,0
1.19658,237.222,0.000,0
1.36752,219.504,0.000,0
1.53846,223.846,4.438,0
1.70940,187.427,35.585,0
1.88034,132.624,83.429,0
2.05128,90.000,156.213,0
2.22222,83.222,142.222,0
2.39316,93.607,135.145,0
2.56410,89.651,137.183,0
2.73504,73.849,101.051,0
2.90598,79.995,70.385,0
3.07692,113.722,67.308,0
3.24786,170.145,82.692,0
3.41880,220.467,92.416,0
3.58974,203.692,63.462,0
3.76068,176.817,31.542,0
3.93162,176.949,94.947,0
4.10256,138.923,133.580,0
4.27350,84.842,137.920,0
4.44444,70.889,137.444,0
4.61538,57.615,170.568,0
4.78632,54.479,174.128,0
4.95726,58.667,189.026,0
5.12821,51.462,185.621,0
5.29915,43.829,143.064,0
5.47009,40.872,171.323,0
5.64103,59.308,111.592,0
5.81197,50.838,23.705,0
5.98291,44.376,56.157,0
6.15385,43.077,75.118,0
6.32479,46.333,98.212,0
6.49573,48.060,165.662,0
6.66667,25.000,212.000,0
