X0,Y0,Y1,Y2
0.00000,181.444,0.000,0
0.17094,223.787,0.000,0
0.34188,217.502,0.000,0
0.51282,222.232,0.000,0
0.68376,230.362,0.000,0
0.85470,252.783,0.000,0
1.02564,255.000,0.000,0
1.19658,255.000,0.000,0
1.36752,255.000,4.271,0
1.53846,242.517,34.121,0
1.70940,205.845,97.048,0
1.88034,130.580,153.831,0
2.05128,0.000,170.039,0
2.22222,0.000,172.546,0
2.39316,0.000,163.469,0
2.56410,0.000,177.285,0
2.73504,0.000,195.314,0
2.90598,0.000,190.527,0
3.07692,0.000,199.043,0
3.24786,0.000,182.734,0
3.41880,0.000,163.841,0
3.58974,0.000,124.976,0
3.76068,0.000,83.932,0
3.93162,0.000,65.000,0
