X0,Y0,Y1,Y2
0.00000,203.500,0.000,0
0.17094,250.398,0.000,0
0.34188,255.000,0.000,0
0.51282,255.000,4.614,0
0.68376,255.000,3.205,0
0.85470,248.523,0.000,0
1.02564,243.545,3.682,0
1.19658,241.114,23.602,0
1.36752,248.659,34.273,0
1.53846,255.000,64.716,0
1.70940,155.136,137.227,0
1.88034,34.000,162.750,0
2.05128,10.182,140.727,0
2.22222,0.182,119.511,0
2.39316,0.000,106.318,0
2.56410,0.000,138.182,0
2.73504,0.000,160.136,0
2.90598,0.000,147.023,0
3.07692,0.000,159.136,0
3.24786,0.000,158.852,0
3.41880,0.000,112.955,0
3.58974,0.000,74.023,0
3.76068,0.000,52.500,0
