X0,Y0,Y1,Y2
0.00000,72.000,0.0000,0
0.17094,108.240,0.0000,0
0.34188,128.640,0.0000,0
0.51282,164.503,0.0000,0
0.68376,212.520,0.0000,0
0.85470,221.000,0.0000,0
1.02564,234.880,0.0000,0
1.19658,200.600,0.0000,0
1.36752,165.120,0.0000,0
1.53846,156.120,0.0000,0
1.70940,168.000,0.0000,0
1.88034,181.400,0.0000,0
2.05128,248.700,0.0000,0
2.22222,255.000,0.0000,0
2.39316,255.000,0.0000,0
2.56410,248.250,0.0000,0
2.73504,222.960,0.0000,0
2.90598,224.790,0.0000,0
3.07692,134.400,48.7800,0
3.24786,44.000,73.5825,0
3.41880,0.000,59.0000,0
3.58974,0.000,76.6700,0
3.76068,0.000,107.5200,0
3.93162,0.000,135.7225,0
4.10256,0.000,140.7600,0
4.27350,0.000,132.1875,0
4.44444,0.000,92.0800,0
4.61538,0.000,98.5275,0
4.78632,0.000,117.4000,0
4.95726,0.000,110.7975,0
5.12821,0.000,95.5000,0
