X0,Y0,Y1,Y2
0.00000,66.500,158.250,0
0.16949,58.479,214.000,0
0.33898,53.757,187.036,0
0.50847,48.825,162.328,0
0.67797,47.537,167.043,0
0.84746,50.943,141.607,0
1.01695,56.533,104.763,0
1.18644,57.288,70.120,0
1.35593,58.145,49.027,0
1.52542,62.939,33.541,0
1.69492,70.751,31.541,0
1.86441,89.628,35.695,0
2.03390,117.364,33.143,0
2.20339,146.375,26.250,0
2.37288,162.473,25.935,0
2.54237,165.997,18.873,0
2.71186,182.151,15.334,0
2.88136,209.104,23.078,0
3.05085,219.361,23.109,0
3.22034,237.393,16.958,0
3.38983,252.346,17.501,0
3.55932,255.000,24.564,0
3.72881,255.000,16.228,0
3.89831,254.021,19.183,0
4.06780,232.420,20.226,0
4.23729,207.916,23.614,0
4.40678,172.000,16.500,0
