X0,Y0,Y1,Y2
0.00000,84.444,59.778,0
0.16949,73.508,168.131,0
0.33898,71.041,244.970,0
0.50847,67.403,255.000,0
0.67797,62.861,255.000,0
0.84746,66.249,255.000,0
1.01695,69.485,255.000,0
1.18644,67.644,255.000,0
1.35593,66.337,254.598,0
1.52542,64.920,212.036,0
1.69492,67.103,92.602,0
1.86441,74.160,6.923,0
2.03390,77.179,1.897,0
2.20339,92.556,0.000,0
2.37288,110.213,0.000,0
2.54237,131.470,0.000,0
2.71186,149.419,0.000,0
2.88136,173.396,0.000,0
3.05085,196.083,0.000,0
3.22034,226.402,0.000,0
3.38983,242.219,0.000,0
3.55932,250.645,0.000,0
3.72881,255.000,0.000,0
3.89831,255.000,0.000,0
4.06780,255.000,0.000,0
4.23729,255.000,0.000,0
4.40678,255.000,0.000,0
