X0,Y0,Y1,Y2
0.00000,58.444,193.111,0
0.16949,55.150,239.585,0
0.33898,57.898,138.873,0
0.50847,64.837,36.535,0
0.67797,77.748,0.000,0
0.84746,116.637,0.000,0
1.01695,168.766,0.000,0
1.18644,221.333,0.000,0
1.35593,228.909,0.000,0
1.52542,251.676,0.000,0
1.69492,255.000,0.000,0
1.86441,254.782,0.000,0
2.03390,255.000,0.000,0
2.20339,255.000,0.000,0
2.37288,255.000,0.000,0
2.54237,255.000,0.000,0
2.71186,255.000,0.000,0
2.88136,255.000,0.000,0
3.05085,251.676,0.000,0
3.22034,227.653,0.000,0
3.38983,146.388,0.000,0
3.55932,92.556,0.000,0
