X0,Y0,Y1,Y2
0.00000,46.778,255.000,0
0.16949,44.702,255.000,0
0.33898,48.229,255.000,0
0.50847,59.344,255.000,0
0.67797,65.013,189.541,0
0.84746,66.262,9.816,0
1.01695,78.200,1.043,0
1.18644,92.288,0.000,0
1.35593,103.337,0.000,0
1.52542,112.506,0.000,0
1.69492,122.385,0.000,0
1.86441,128.714,0.000,0
2.03390,128.292,0.000,0
2.20339,144.214,0.000,0
2.37288,164.518,0.000,0
2.54237,202.139,0.000,0
2.71186,228.645,0.000,0
2.88136,241.413,0.000,0
3.05085,255.000,0.000,0
3.22034,254.681,0.000,0
3.38983,255.000,0.000,0
3.55932,255.000,0.000,0
3.72881,252.135,0.000,0
3.89831,247.658,0.000,0
4.06780,243.889,0.000,0
4.23729,200.662,0.000,0
4.40678,136.599,0.000,0
4.57627,94.667,0.000,0
