X0,Y0,Y1,Y2
0.00000,60.778,0.000,0
0.16949,55.377,112.052,0
0.33898,56.299,234.192,0
0.50847,55.707,255.000,0
0.67797,58.176,255.000,0
0.84746,63.302,255.000,0
1.01695,61.077,255.000,0
1.18644,69.331,255.000,0
1.35593,87.174,250.936,0
1.52542,100.101,205.321,0
1.69492,118.491,75.338,0
1.86441,141.114,0.000,0
2.03390,172.478,0.000,0
2.20339,213.714,0.000,0
2.37288,198.756,0.000,0
2.54237,155.800,0.000,0
2.71186,158.124,0.000,0
2.88136,167.522,0.000,0
3.05085,205.355,0.000,0
3.22034,227.487,0.000,0
3.38983,240.976,0.000,0
3.55932,255.000,0.000,0
3.72881,255.000,0.000,0
3.89831,255.000,0.000,0
4.06780,255.000,0.000,0
4.23729,255.000,0.000,0
4.40678,255.000,0.000,0
4.57627,255.000,0.000,0
4.74576,255.000,0.000,0
4.91525,252.146,0.000,0
5.08475,189.418,0.000,0
5.25424,158.111,0.000,0
