X0,Y0,Y1,Y2
0.00000,60.000,85.000,0
0.16949,58.700,255.000,0
0.33898,52.818,253.073,0
0.50847,55.938,253.617,0
0.67797,54.484,237.387,0
0.84746,51.435,137.200,0
1.01695,54.988,0.000,0
1.18644,57.278,0.000,0
1.35593,56.357,0.000,0
1.52542,53.000,0.000,0
1.69492,51.925,0.000,0
1.86441,54.594,0.000,0
2.03390,68.370,0.000,0
2.20339,74.733,0.000,0
2.37288,94.867,0.000,0
2.54237,156.568,0.000,0
2.71186,189.765,0.000,0
2.88136,183.012,0.000,0
3.05085,197.333,0.000,0
3.22034,230.155,0.000,0
3.38983,243.011,0.000,0
3.55932,255.000,0.000,0
3.72881,255.000,0.000,0
3.89831,255.000,0.000,0
4.06780,255.000,0.000,0
4.23729,255.000,0.000,0
4.40678,255.000,0.000,0
4.57627,255.000,0.000,0
4.74576,255.000,0.000,0
4.91525,255.000,0.000,0
5.08475,255.000,0.000,0
5.25424,254.122,0.000,0
5.42373,249.066,0.000,0
5.59322,248.531,0.000,0
5.76271,254.038,0.000,0
5.93220,236.417,0.000,0
6.10170,177.667,0.000,0
