X0,Y0,Y1,Y2
0.00000,35.000,87.0000,0
0.16949,41.043,73.1338,0
0.33898,42.819,33.4467,0
0.50847,51.429,7.1020,0
0.67797,65.923,0.0000,0
0.84746,74.374,0.9728,0
1.01695,89.020,5.0816,0
1.18644,122.778,14.7778,0
1.35593,193.558,15.5102,0
1.52542,255.000,0.2041,0
1.69492,255.000,0.4875,0
1.86441,255.000,0.4535,0
2.03390,255.000,0.4490,0
2.20339,241.748,0.0000,0
2.37288,200.222,0.8889,0
2.54237,194.633,0.7347,0
2.71186,212.531,0.0000,0
2.88136,222.694,0.0000,0
3.05085,235.918,0.0000,0
3.22034,250.964,0.0000,0
3.38983,204.728,0.0000,0
3.55932,146.000,0.0000,0
