X0,Y0,Y1,Y2
0.00000,41.889,115.222,0
0.16949,33.317,136.326,0
0.33898,22.938,164.664,0
0.50847,21.143,201.990,0
0.67797,28.972,202.171,0
0.84746,28.917,178.978,0
1.01695,45.188,167.855,0
1.18644,70.367,166.473,0
1.35593,101.697,133.374,0
1.52542,126.595,110.940,0
1.69492,147.263,108.038,0
1.86441,175.681,108.623,0
2.03390,213.048,104.733,0
2.20339,239.456,98.460,0
2.37288,255.000,101.047,0
2.54237,255.000,106.639,0
2.71186,255.000,111.846,0
2.88136,255.000,99.761,0
3.05085,255.000,107.863,0
3.22034,255.000,109.553,0
3.38983,255.000,106.181,0
3.55932,255.000,106.705,0
3.72881,255.000,109.957,0
3.89831,255.000,111.000,0
