X0,Y0,Y1,Y2
0.00000,18.889,108.3333,0
0.16949,22.798,127.7595,0
0.33898,22.463,126.1355,0
0.50847,22.878,118.4871,0
0.67797,23.099,131.5520,0
0.84746,27.133,132.5600,0
1.01695,33.885,109.5964,0
1.18644,35.762,80.2784,0
1.35593,38.336,72.1611,0
1.52542,43.106,63.5719,0
1.69492,56.307,60.0400,0
1.86441,79.396,57.1312,0
2.03390,130.081,59.4784,0
2.20339,208.199,65.5232,0
2.37288,244.863,63.5776,0
2.54237,247.044,60.3822,0
2.71186,245.323,59.7488,0
2.88136,241.003,61.7733,0
3.05085,236.942,70.2366,0
3.22034,232.550,63.2357,0
3.38983,240.440,72.7067,0
3.55932,255.000,68.2551,0
3.72881,255.000,68.1253,0
3.89831,255.000,70.5115,0
4.06780,255.000,73.2245,0
4.23729,255.000,73.3333,0
