X0,Y0,Y1,Y2
0.00000,98.000,165.000,0
0.16949,99.451,202.353,0
0.33898,99.830,231.443,0
0.50847,90.346,237.284,0
0.67797,86.738,247.044,0
0.84746,89.704,255.000,0
1.01695,89.988,254.074,0
1.18644,100.236,248.432,0
1.35593,94.140,214.539,0
1.52542,99.222,178.889,0
1.69492,139.041,152.634,0
1.86441,173.636,136.494,0
2.03390,217.963,130.877,0
2.20339,250.775,130.940,0
2.37288,255.000,128.975,0
2.54237,255.000,122.630,0
2.71186,255.000,126.487,0
2.88136,255.000,123.444,0
3.05085,255.000,123.222,0
3.22034,255.000,123.719,0
3.38983,255.000,118.303,0
3.55932,255.000,113.914,0
3.72881,255.000,113.783,0
3.89831,255.000,110.082,0
4.06780,255.000,109.444,0
4.23729,255.000,109.719,0
4.40678,250.250,102.768,0
4.57627,214.000,100.000,0
