X0,Y0,Y1,Y2
0.00000,58.000,248.000,0
0.16949,60.612,220.347,0
0.33898,61.752,205.926,0
0.50847,66.587,233.372,0
0.67797,64.769,217.372,0
0.84746,66.306,193.223,0
1.01695,70.744,166.851,0
1.18644,71.669,138.719,0
1.35593,79.603,114.331,0
1.52542,92.793,105.711,0
1.69492,115.331,99.595,0
1.86441,145.000,93.000,0
2.03390,186.091,91.942,0
2.20339,219.909,93.347,0
2.37288,242.190,83.554,0
2.54237,249.645,80.240,0
2.71186,252.653,76.570,0
2.88136,255.000,72.331,0
3.05085,249.545,75.686,0
3.22034,239.851,80.132,0
3.38983,208.876,71.413,0
3.55932,170.612,71.727,0
3.72881,138.000,71.000,0
