X0,Y0,Y1,Y2
0.00000,21.222,180.444,0
0.16949,17.481,168.333,0
0.33898,26.358,171.765,0
0.50847,42.000,174.074,0
0.67797,62.519,172.222,0
0.84746,95.321,167.642,0
1.01695,150.481,154.037,0
1.18644,216.370,137.444,0
1.35593,249.222,111.012,0
1.52542,255.000,95.000,0
1.69492,255.000,83.481,0
1.86441,255.000,85.395,0
2.03390,255.000,78.222,0
2.20339,255.000,70.889,0
2.37288,255.000,73.383,0
2.54237,253.704,74.074,0
2.71186,255.000,70.556,0
2.88136,253.123,68.716,0
3.05085,205.444,72.889,0
