X0,Y0,Y1,Y2
0.00000,40.333,146.667,0
0.16949,40.457,201.871,0
0.33898,36.234,253.117,0
0.50847,37.073,248.701,0
0.67797,38.425,240.265,0
0.84746,39.938,223.761,0
1.01695,41.778,206.256,0
1.18644,54.011,172.313,0
1.35593,72.623,142.330,0
1.52542,122.437,122.233,0
1.69492,229.416,99.559,0
1.86441,252.486,85.858,0
2.03390,255.000,78.508,0
2.20339,255.000,75.014,0
2.37288,255.000,76.470,0
2.54237,255.000,76.381,0
2.71186,255.000,80.732,0
2.88136,255.000,77.640,0
3.05085,255.000,81.696,0
3.22034,234.701,84.239,0
3.38983,232.932,85.340,0
3.55932,203.691,77.646,0
3.72881,132.727,73.570,0
3.89831,86.000,75.667,0
