X0,Y0,Y1,Y2
0.00000,43.000,163.000,0
0.16949,38.618,175.369,0
0.33898,31.909,147.376,0
0.50847,29.529,132.151,0
0.67797,25.278,130.824,0
0.84746,27.094,133.156,0
1.01695,28.264,141.150,0
1.18644,39.748,141.068,0
1.35593,57.875,142.402,0
1.52542,77.969,138.805,0
1.69492,103.258,123.997,0
1.86441,155.526,108.270,0
2.03390,208.031,93.395,0
2.20339,245.420,83.980,0
2.37288,254.389,75.231,0
2.54237,255.000,70.553,0
2.71186,255.000,65.391,0
2.88136,255.000,62.845,0
3.05085,255.000,60.118,0
3.22034,255.000,59.497,0
3.38983,255.000,59.442,0
3.55932,255.000,59.999,0
3.72881,255.000,60.242,0
3.89831,255.000,59.522,0
4.06780,255.000,56.888,0
4.23729,255.000,60.681,0
4.40678,255.000,65.449,0
4.57627,245.062,68.849,0
4.74576,229.318,69.996,0
4.91525,207.222,65.111,0
