X0,Y0,Y1,Y2
0.00000,72.000,173.000,0
0.16949,58.556,186.222,0
0.33898,48.200,186.733,0
0.50847,35.689,178.222,0
0.67797,28.000,141.778,0
0.84746,25.000,115.000,0
1.01695,29.311,113.067,0
1.18644,33.044,110.622,0
1.35593,46.067,100.133,0
1.52542,70.867,93.267,0
1.69492,93.444,85.444,0
1.86441,95.267,81.867,0
2.03390,78.822,85.311,0
2.20339,74.444,84.711,0
2.37288,81.867,79.600,0
2.54237,91.000,80.000,0
2.71186,103.222,84.467,0
2.88136,113.200,82.000,0
3.05085,117.711,77.778,0
3.22034,120.378,80.644,0
3.38983,131.667,80.333,0
3.55932,148.689,78.311,0
3.72881,161.756,79.378,0
3.89831,178.000,78.000,0
4.06780,199.978,77.444,0
4.23729,221.222,79.000,0
4.40678,236.000,80.267,0
4.57627,250.378,77.422,0
4.74576,255.000,79.356,0
4.91525,255.000,78.400,0
5.08475,255.000,77.000,0
5.25424,255.000,76.467,0
5.42373,255.000,73.733,0
5.59322,255.000,77.400,0
5.76271,253.133,74.933,0
5.93220,217.667,73.333,0
6.10170,174.933,70.489,0
6.27119,163.267,71.978,0
6.44068,152.333,71.733,0
6.61017,138.622,70.467,0
6.77966,115.778,75.444,0
