X0,Y0,Y1,Y2
0.00000,63.000,209.667,0
0.16949,62.172,206.116,0
0.33898,50.964,184.323,0
0.50847,42.830,158.858,0
0.67797,45.645,134.617,0
0.84746,40.323,133.316,0
1.01695,74.485,162.830,0
1.18644,94.943,228.278,0
1.35593,97.479,244.006,0
1.52542,114.718,206.850,0
1.69492,150.550,200.704,0
1.86441,179.923,223.830,0
2.03390,193.197,218.882,0
2.20339,200.667,177.000,0
2.37288,218.919,122.613,0
2.54237,248.751,90.138,0
2.71186,249.742,73.414,0
2.88136,240.613,76.968,0
3.05085,239.710,82.387,0
3.22034,243.000,85.509,0
3.38983,229.465,84.325,0
3.55932,212.057,91.093,0
3.72881,214.643,99.178,0
3.89831,221.469,101.828,0
4.06780,208.026,109.462,0
4.23729,173.325,115.118,0
4.40678,146.333,116.667,0
