X0,Y0,Y1,Y2
0.00000,16.333,104.667,0
0.16949,12.207,126.008,0
0.33898,12.221,146.754,0
0.50847,12.012,190.099,0
0.67797,12.840,201.667,0
0.84746,10.096,179.296,0
1.01695,19.185,147.395,0
1.18644,22.776,145.550,0
1.35593,29.745,129.856,0
1.52542,46.000,110.333,0
1.69492,89.449,99.889,0
1.86441,127.307,88.619,0
2.03390,150.543,83.506,0
2.20339,175.155,78.165,0
2.37288,196.807,73.590,0
2.54237,213.333,76.506,0
2.71186,224.523,72.794,0
2.88136,241.288,75.115,0
3.05085,255.000,74.889,0
