X0,Y0,Y1,Y2
0.00000,89.667,177.444,0
0.16949,88.370,175.914,0
0.33898,90.741,168.840,0
0.50847,82.000,136.000,0
0.67797,84.272,115.111,0
0.84746,89.790,97.444,0
1.01695,96.889,96.889,0
1.18644,123.049,92.938,0
1.35593,171.395,84.889,0
1.52542,206.000,77.444,0
1.69492,230.272,71.173,0
1.86441,248.963,70.951,0
2.03390,254.000,71.000,0
2.20339,254.840,71.840,0
2.37288,255.000,73.531,0
2.54237,250.444,76.778,0
2.71186,255.000,77.370,0
2.88136,249.074,74.877,0
3.05085,255.000,74.667,0
3.22034,253.099,75.938,0
3.38983,255.000,73.506,0
3.55932,255.000,74.000,0
3.72881,255.000,81.556,0
3.89831,255.000,81.049,0
4.06780,255.000,79.889,0
4.23729,231.296,77.741,0
4.40678,185.000,73.543,0
4.57627,131.000,72.889,0
