X0,Y0,Y1,Y2
0.00000,68.333,130.3333,0
0.16949,64.078,131.4990,0
0.33898,57.323,148.3041,0
0.50847,59.653,171.1708,0
0.67797,85.376,172.1728,0
0.84746,125.514,147.5361,0
1.01695,166.955,121.4463,0
1.18644,185.509,107.2644,0
1.35593,192.939,101.3981,0
1.52542,194.707,98.1161,0
1.69492,190.300,92.5260,0
1.86441,186.830,86.6779,0
2.03390,179.336,87.2465,0
2.20339,173.761,86.5252,0
2.37288,171.736,84.9009,0
2.54237,174.294,84.0163,0
2.71186,176.914,82.0067,0
2.88136,182.096,80.7108,0
3.05085,193.514,81.5125,0
3.22034,217.130,86.0495,0
3.38983,242.014,87.7264,0
3.55932,255.000,87.0943,0
3.72881,255.000,84.4071,0
3.89831,255.000,84.0214,0
4.06780,255.000,83.8779,0
4.23729,255.000,82.8847,0
4.40678,248.603,82.9793,0
4.57627,235.259,79.8708,0
4.74576,225.335,82.7079,0
4.91525,190.556,85.5556,0
