X0,Y0,Y1,Y2
0.00000,28.333,116.3333,0
0.16949,35.596,122.3590,0
0.33898,54.426,126.3170,0
0.50847,79.299,117.2778,0
0.67797,101.586,103.7534,0
0.84746,136.411,97.3763,0
1.01695,207.619,92.5692,0
1.18644,249.194,89.2997,0
1.35593,255.000,86.7558,0
1.52542,255.000,91.6150,0
1.69492,255.000,91.9813,0
1.86441,254.938,86.9414,0
2.03390,255.000,82.4027,0
2.20339,255.000,81.4703,0
2.37288,255.000,79.3867,0
2.54237,255.000,80.4169,0
2.71186,254.542,77.8148,0
2.88136,252.617,78.3125,0
3.05085,228.590,76.9306,0
3.22034,253.024,80.0510,0
3.38983,255.000,86.3080,0
3.55932,255.000,85.5061,0
3.72881,255.000,86.9792,0
3.89831,255.000,80.8744,0
4.06780,255.000,86.6785,0
4.23729,255.000,88.1873,0
4.40678,255.000,86.9677,0
4.57627,255.000,88.6663,0
4.74576,255.000,87.3111,0
4.91525,255.000,88.5973,0
5.08475,245.404,86.5109,0
5.25424,170.000,87.0000,0
