X0,Y0,Y1,Y2
0.00000,64.778,145.3333,0
0.16949,61.778,165.2222,0
0.33898,54.889,181.2222,0
0.50847,55.333,182.4444,0
0.67797,58.444,173.7778,0
0.84746,70.556,157.1111,0
1.01695,93.667,142.2222,0
1.18644,121.667,135.7778,0
1.35593,175.111,126.6667,0
1.52542,235.667,118.6667,0
1.69492,255.000,114.8889,0
1.86441,255.000,115.3333,0
2.03390,255.000,114.4444,0
2.20339,255.000,115.6667,0
2.37288,255.000,116.6667,0
2.54237,255.000,113.1111,0
2.71186,255.000,115.3333,0
2.88136,255.000,119.3333,0
3.05085,255.000,115.6667,0
3.22034,255.000,114.0000,0
3.38983,255.000,114.5556,0
3.55932,255.000,112.6667,0
3.72881,255.000,110.5556,0
3.89831,255.000,109.7778,0
4.06780,255.000,109.6667,0
4.23729,237.889,108.1111,0
4.40678,177.111,106.2222,0
