X0,Y0,Y1,Y2
0.00000,124.000,0,127.333
0.16949,171.284,0,138.388
0.33898,215.355,0,135.852
0.50847,249.807,0,133.039
0.67797,254.687,0,125.865
0.84746,255.000,0,124.528
1.01695,255.000,0,130.566
1.18644,255.000,0,136.290
1.35593,249.003,0,150.850
1.52542,219.772,0,147.486
1.69492,185.622,0,150.903
1.86441,153.453,0,155.225
2.03390,138.338,0,171.846
2.20339,131.704,0,206.868
2.37288,114.256,0,242.169
2.54237,105.733,0,251.079
2.71186,101.906,0,254.391
2.88136,100.884,0,255.000
3.05085,97.735,0,255.000
3.22034,92.914,0,255.000
3.38983,98.829,0,245.555
3.55932,106.042,0,239.492
3.72881,103.766,0,254.957
3.89831,103.333,0,225.444
