X0,Y0,Y1,Y2
0.00000,248.500,0,122.000
0.16949,253.735,0,111.878
0.33898,255.000,0,107.940
0.50847,255.000,0,105.608
0.67797,255.000,0,105.630
0.84746,255.000,0,105.849
1.01695,255.000,0,109.056
1.18644,255.000,0,116.793
1.35593,255.000,0,124.519
1.52542,255.000,0,122.281
1.69492,240.215,0,124.182
1.86441,196.492,0,132.894
2.03390,144.889,0,142.667
2.20339,124.454,0,159.167
2.37288,113.117,0,165.190
2.54237,97.931,0,170.882
2.71186,92.716,0,207.253
2.88136,87.590,0,242.587
3.05085,85.250,0,250.875
3.22034,81.004,0,224.590
3.38983,75.506,0,193.593
3.55932,72.844,0,186.111
3.72881,69.773,0,196.799
3.89831,68.223,0,178.648
4.06780,73.278,0,160.444
4.23729,75.239,0,157.752
4.40678,73.849,0,162.261
4.57627,76.406,0,168.500
4.74576,80.235,0,183.321
4.91525,80.814,0,193.812
5.08475,80.569,0,215.569
5.25424,81.185,0,243.139
5.42373,74.519,0,247.370
5.59322,70.938,0,227.212
5.76271,71.750,0,206.335
5.93220,69.833,0,187.641
6.10170,64.000,0,180.000
