X0,Y0,Y1,Y2
0.00000,255.000,0,109.0000
0.16949,255.000,0,116.2650
0.33898,253.700,0,127.1300
0.50847,248.077,0,135.4925
0.67797,240.100,0,139.0200
0.84746,230.062,0,143.3438
1.01695,226.630,0,130.1000
1.18644,219.053,0,121.8500
1.35593,209.240,0,118.3400
1.52542,208.178,0,121.7712
1.69492,195.250,0,112.5000
1.86441,217.954,0,105.4613
2.03390,251.580,0,103.3200
2.20339,254.696,0,101.8225
2.37288,250.240,0,111.0100
2.54237,244.906,0,117.9062
2.71186,238.520,0,112.8800
2.88136,218.754,0,113.1988
3.05085,200.150,0,120.8300
3.22034,185.003,0,118.9250
3.38983,169.000,0,117.0000
3.55932,156.042,0,117.0875
3.72881,139.160,0,126.8300
3.89831,120.114,0,137.9512
4.06780,102.060,0,135.5200
4.23729,85.188,0,131.8750
4.40678,75.230,0,122.5500
4.57627,67.391,0,106.6062
4.74576,62.660,0,109.1700
4.91525,62.976,0,117.3450
5.08475,56.000,0,120.0000
5.25424,54.809,0,113.4825
5.42373,53.080,0,118.6800
5.59322,54.381,0,126.2975
5.76271,51.810,0,132.2500
5.93220,49.781,0,133.9375
6.10170,46.540,0,144.4200
6.27119,44.014,0,142.8925
6.44068,44.790,0,142.1600
6.61017,48.640,0,144.0437
6.77966,50.000,0,149.5000
