X0,Y0,Y1,Y2
0.00000,205.750,0,122.500
0.16949,246.114,0,158.722
0.33898,255.000,0,219.561
0.50847,255.000,0,253.029
0.67797,255.000,0,227.112
0.84746,255.000,0,181.719
1.01695,255.000,0,156.183
1.18644,255.000,0,155.536
1.35593,255.000,0,154.635
1.52542,255.000,0,139.547
1.69492,255.000,0,138.678
1.86441,255.000,0,142.609
2.03390,255.000,0,140.782
2.20339,252.888,0,144.122
2.37288,239.100,0,148.093
2.54237,215.762,0,159.872
2.71186,204.872,0,166.569
2.88136,178.625,0,155.812
3.05085,166.505,0,139.927
3.22034,194.909,0,139.274
3.38983,227.606,0,130.216
3.55932,205.378,0,134.555
3.72881,180.824,0,144.336
3.89831,146.983,0,156.589
4.06780,118.557,0,174.816
4.23729,103.589,0,198.585
4.40678,95.675,0,172.522
4.57627,85.147,0,154.056
4.74576,91.449,0,144.726
4.91525,92.112,0,136.971
5.08475,89.536,0,163.699
5.25424,96.191,0,166.181
5.42373,86.089,0,153.725
5.59322,85.078,0,177.077
5.76271,84.000,0,160.000
