X0,Y0,Y1,Y2
0.00000,219.000,0,76.000
0.16949,240.781,0,87.835
0.33898,255.000,0,94.354
0.50847,255.000,0,97.625
0.67797,255.000,0,100.222
0.84746,255.000,0,114.075
1.01695,255.000,0,121.688
1.18644,255.000,0,120.123
1.35593,253.222,0,133.333
1.52542,245.625,0,144.609
1.69492,237.681,0,155.431
1.86441,167.733,0,153.483
2.03390,130.000,0,140.750
2.20339,109.868,0,129.005
2.37288,91.806,0,120.771
2.54237,84.125,0,129.297
2.71186,82.444,0,145.222
2.88136,82.043,0,161.802
3.05085,83.312,0,178.625
3.22034,85.872,0,189.533
3.38983,87.722,0,185.056
3.55932,84.594,0,172.188
3.72881,80.035,0,156.590
3.89831,72.946,0,140.743
4.06780,63.000,0,130.000
