X0,Y0,Y1,Y2
0.00000,255.000,0,158.5556
0.16949,255.000,0,156.9697
0.33898,255.000,0,156.2727
0.50847,255.000,0,149.3535
0.67797,255.000,0,141.2525
0.84746,255.000,0,132.2424
1.01695,255.000,0,124.8889
1.18644,255.000,0,121.7677
1.35593,255.000,0,121.7273
1.52542,254.030,0,127.5354
1.69492,251.444,0,145.1010
1.86441,234.667,0,174.3333
2.03390,182.919,0,188.4343
2.20339,148.121,0,189.8788
2.37288,123.182,0,176.7879
2.54237,105.131,0,170.0404
2.71186,93.727,0,177.0808
2.88136,88.909,0,183.6970
3.05085,83.616,0,186.8182
3.22034,78.121,0,187.4040
3.38983,75.667,0,179.1818
3.55932,73.465,0,155.8283
3.72881,69.556,0,134.4444
