X0,Y0,Y1,Y2
0.00000,130.250,0,64.000
0.16949,170.844,0,70.719
0.33898,225.688,0,77.125
0.50847,253.906,0,78.594
0.67797,255.000,0,75.375
0.84746,255.000,0,74.562
1.01695,255.000,0,79.688
1.18644,255.000,0,84.344
1.35593,255.000,0,90.000
1.52542,255.000,0,93.969
1.69492,255.000,0,96.812
1.86441,255.000,0,94.906
2.03390,255.000,0,97.000
2.20339,255.000,0,105.531
2.37288,255.000,0,111.312
2.54237,255.000,0,111.875
2.71186,255.000,0,113.000
2.88136,255.000,0,112.406
3.05085,251.250,0,109.125
3.22034,242.656,0,108.656
3.38983,235.125,0,107.500
3.55932,225.844,0,104.906
3.72881,230.250,0,112.188
3.89831,237.281,0,146.125
4.06780,215.000,0,199.000
4.23729,188.250,0,240.938
4.40678,166.750,0,255.000
4.57627,144.688,0,255.000
4.74576,127.875,0,255.000
4.91525,114.094,0,255.000
5.08475,106.000,0,255.000
5.25424,102.812,0,255.000
5.42373,100.500,0,255.000
5.59322,94.562,0,255.000
5.76271,96.125,0,255.000
5.93220,102.188,0,255.000
6.10170,98.750,0,255.000
6.27119,99.188,0,255.000
6.44068,103.875,0,255.000
6.61017,103.031,0,255.000
6.77966,101.500,0,255.000
6.94915,102.656,0,248.656
7.11864,108.312,0,240.125
7.28814,120.438,0,228.594
7.45763,128.500,0,218.625
7.62712,128.219,0,209.656
7.79661,133.875,0,198.250
7.96610,142.406,0,188.219
8.13559,144.000,0,179.500
