X0,Y0,Y1,Y2
0.00000,206.500,0,84.000
0.16949,232.363,0,87.848
0.33898,247.670,0,92.620
0.50847,253.613,0,100.978
0.67797,255.000,0,101.760
0.84746,255.000,0,112.250
1.01695,248.350,0,121.280
1.18644,234.375,0,141.340
1.35593,207.820,0,168.740
1.52542,179.030,0,191.295
1.69492,148.000,0,213.750
1.86441,130.515,0,213.345
2.03390,123.080,0,210.520
2.20339,118.827,0,219.195
2.37288,105.990,0,216.980
2.54237,95.000,0,210.938
2.71186,94.500,0,199.560
2.88136,95.342,0,168.438
3.05085,101.110,0,153.260
3.22034,88.753,0,125.728
3.38983,71.000,0,101.000
