X0,Y0,Y1,Y2
0.00000,200.000,0,49.000
0.16949,244.141,0,62.203
0.33898,255.000,0,70.845
0.50847,254.467,0,74.202
0.67797,254.272,0,87.347
0.84746,255.000,0,91.195
1.01695,251.870,0,92.394
1.18644,242.934,0,98.318
1.35593,250.891,0,108.674
1.52542,244.213,0,111.740
1.69492,236.201,0,109.162
1.86441,247.345,0,106.144
2.03390,246.618,0,100.887
2.20339,251.411,0,87.193
2.37288,255.000,0,78.923
2.54237,241.351,0,78.647
2.71186,241.250,0,76.767
2.88136,248.705,0,69.576
3.05085,224.836,0,80.823
3.22034,226.873,0,94.195
3.38983,236.284,0,111.026
3.55932,226.684,0,122.701
3.72881,223.430,0,130.354
3.89831,215.933,0,125.806
4.06780,209.853,0,118.958
4.23729,212.539,0,104.388
4.40678,213.708,0,89.861
4.57627,218.090,0,89.230
4.74576,227.164,0,92.818
4.91525,220.750,0,101.000
5.08475,219.845,0,118.864
5.25424,228.231,0,128.672
5.42373,196.156,0,144.675
5.59322,180.606,0,148.629
5.76271,177.210,0,158.679
5.93220,159.210,0,189.475
6.10170,140.440,0,215.048
6.27119,120.834,0,244.985
6.44068,118.374,0,227.019
6.61017,110.023,0,198.914
6.77966,96.322,0,182.350
6.94915,92.665,0,207.438
7.11864,100.788,0,232.663
7.28814,93.955,0,223.564
7.45763,85.473,0,212.083
7.62712,84.259,0,225.652
7.79661,91.931,0,250.432
7.96610,92.530,0,255.000
8.13559,91.826,0,255.000
8.30509,90.345,0,249.325
8.47458,86.309,0,220.230
8.64407,91.953,0,220.720
8.81356,87.584,0,220.718
8.98305,81.473,0,216.133
9.15254,74.298,0,195.401
9.32203,66.636,0,165.872
9.49153,60.759,0,138.486
9.66102,59.677,0,128.233
9.83051,62.000,0,125.000
