X0,Y0,Y1,Y2
0.00000,185.667,0,77.000
0.16949,203.967,0,77.811
0.33898,211.077,0,74.505
0.50847,230.428,0,73.796
0.67797,246.637,0,75.231
0.84746,237.141,0,76.835
1.01695,201.410,0,79.211
1.18644,184.371,0,81.522
1.35593,175.633,0,81.513
1.52542,180.158,0,78.898
1.69492,195.856,0,77.996
1.86441,208.920,0,83.517
2.03390,209.114,0,89.961
2.20339,208.167,0,105.417
2.37288,194.533,0,116.134
2.54237,188.111,0,120.684
2.71186,186.815,0,138.481
2.88136,191.126,0,152.369
3.05085,195.312,0,151.282
3.22034,202.086,0,159.803
3.38983,197.629,0,182.105
3.55932,204.438,0,224.926
3.72881,186.994,0,252.976
3.89831,170.185,0,255.000
4.06780,162.665,0,255.000
4.23729,156.644,0,255.000
4.40678,140.000,0,255.000
4.57627,120.615,0,255.000
4.74576,109.262,0,255.000
4.91525,96.478,0,255.000
5.08475,87.008,0,255.000
5.25424,83.285,0,255.000
5.42373,82.629,0,255.000
5.59322,75.288,0,237.118
5.76271,73.680,0,218.953
5.93220,72.132,0,219.204
6.10170,76.870,0,235.191
6.27119,71.034,0,235.418
6.44068,61.927,0,252.254
6.61017,61.750,0,255.000
6.77966,61.320,0,255.000
6.94915,50.586,0,255.000
7.11864,47.154,0,255.000
7.28814,47.068,0,255.000
7.45763,46.331,0,255.000
7.62712,46.258,0,255.000
7.79661,46.621,0,255.000
7.96610,48.013,0,255.000
8.13559,47.389,0,255.000
8.30509,53.008,0,255.000
8.47458,58.744,0,255.000
8.64407,59.786,0,255.000
8.81356,64.333,0,255.000
