X0,Y0,Y1,Y2
0.00000,225.444,0,95.667
0.16949,255.000,0,95.284
0.33898,255.000,0,103.975
0.50847,255.000,0,110.811
0.67797,255.000,0,113.842
0.84746,255.000,0,107.672
1.01695,255.000,0,108.671
1.18644,255.000,0,114.445
1.35593,252.380,0,117.178
1.52542,243.889,0,125.444
1.69492,227.563,0,127.957
1.86441,187.799,0,139.788
2.03390,138.802,0,149.144
2.20339,105.668,0,176.493
2.37288,87.041,0,206.551
2.54237,82.440,0,233.576
2.71186,83.027,0,248.912
2.88136,84.340,0,253.383
3.05085,87.852,0,255.000
3.22034,93.508,0,255.000
3.38983,105.301,0,255.000
3.55932,110.893,0,255.000
3.72881,111.423,0,255.000
3.89831,113.914,0,255.000
4.06780,114.938,0,254.687
4.23729,114.656,0,254.839
4.40678,112.693,0,245.256
4.57627,110.889,0,229.889
