X0,Y0,Y1,Y2
0.00000,195.000,0,167.5000
0.16949,219.975,0,162.1262
0.33898,231.926,0,171.2853
0.50847,242.815,0,173.8148
0.67797,251.454,0,175.9465
0.84746,255.000,0,184.7888
1.01695,255.000,0,184.3025
1.18644,255.000,0,196.0178
1.35593,242.655,0,202.1776
1.52542,208.556,0,208.6667
1.69492,184.275,0,217.3532
1.86441,174.326,0,229.3813
2.03390,168.241,0,252.1543
2.20339,157.916,0,255.0000
2.37288,147.379,0,254.8793
2.54237,137.988,0,255.0000
2.71186,149.974,0,255.0000
2.88136,155.583,0,255.0000
3.05085,168.222,0,255.0000
3.22034,153.409,0,255.0000
3.38983,159.307,0,255.0000
3.55932,156.889,0,255.0000
3.72881,143.444,0,255.0000
3.89831,146.025,0,255.0000
4.06780,142.265,0,252.0988
4.23729,137.428,0,243.0316
4.40678,135.639,0,231.7387
4.57627,134.000,0,211.0000
