X0,Y0,Y1,Y2
0.00000,214.000,0,135.0000
0.16949,255.000,0,139.3913
0.33898,255.000,0,154.9565
0.50847,255.000,0,193.3044
0.67797,253.978,0,198.6304
0.84746,189.435,0,184.0217
1.01695,136.543,0,160.9565
1.18644,118.891,0,169.8044
1.35593,107.283,0,142.8044
1.52542,92.717,0,140.3478
1.69492,86.783,0,120.5000
1.86441,67.261,0,113.3043
2.03390,88.652,0,119.5217
2.20339,78.891,0,126.7174
2.37288,89.239,0,131.0000
2.54237,83.522,0,135.7391
2.71186,79.130,0,141.3913
2.88136,85.978,0,131.1739
3.05085,87.609,0,140.2174
3.22034,93.630,0,143.7391
3.38983,96.435,0,136.1087
3.55932,86.870,0,135.5217
3.72881,89.935,0,151.6956
3.89831,92.500,0,158.5000
