X0,Y0,Y1,Y2
0.00000,226.500,0,100.000
0.16949,251.824,0,104.468
0.33898,255.000,0,104.285
0.50847,254.903,0,105.504
0.67797,248.719,0,93.750
0.84746,246.394,0,87.325
1.01695,255.000,0,92.615
1.18644,254.959,0,98.375
1.35593,255.000,0,93.281
1.52542,255.000,0,100.926
1.69492,255.000,0,100.607
1.86441,255.000,0,101.866
2.03390,255.000,0,102.055
2.20339,255.000,0,107.522
2.37288,255.000,0,111.010
2.54237,220.758,0,114.812
2.71186,178.625,0,117.750
2.88136,150.076,0,122.923
3.05085,145.014,0,129.508
3.22034,125.737,0,132.176
3.38983,120.289,0,145.508
3.55932,122.242,0,164.594
3.72881,116.752,0,176.348
3.89831,118.083,0,187.238
4.06780,113.875,0,184.312
4.23729,105.605,0,170.735
4.40678,111.453,0,171.254
4.57627,117.365,0,168.393
4.74576,110.305,0,178.273
4.91525,104.871,0,194.529
5.08475,99.658,0,221.801
5.25424,95.290,0,209.658
5.42373,108.000,0,206.000
