X0,Y0,Y1,Y2
0.00000,239.000,0,110.0000
0.16949,255.000,0,119.0306
0.33898,255.000,0,125.1156
0.50847,255.000,0,135.3571
0.67797,253.531,0,157.0884
0.84746,250.786,0,183.6973
1.01695,232.786,0,180.6531
1.18644,228.333,0,154.0000
1.35593,193.857,0,167.0578
1.52542,168.184,0,184.5306
1.69492,151.082,0,189.1905
1.86441,150.000,0,190.1939
2.03390,138.551,0,183.5612
2.20339,133.745,0,183.5170
2.37288,126.667,0,184.6667
2.54237,118.908,0,178.3673
2.71186,116.214,0,177.8299
2.88136,117.503,0,172.0340
3.05085,117.490,0,167.6735
3.22034,114.245,0,170.5680
3.38983,121.320,0,157.3027
3.55932,119.500,0,169.0000
