X0,Y0,Y1,Y2
0.00000,208.000,0,150.0000
0.16949,216.760,0,157.8272
0.33898,227.912,0,145.0224
0.50847,241.264,0,133.7680
0.67797,253.733,0,143.3552
0.84746,255.000,0,140.2400
1.01695,254.757,0,138.0368
1.18644,254.989,0,125.4144
1.35593,255.000,0,129.6976
1.52542,255.000,0,136.2272
1.69492,255.000,0,142.1600
1.86441,255.000,0,159.6944
2.03390,221.574,0,181.0048
2.20339,171.197,0,194.1008
2.37288,150.304,0,194.7856
2.54237,131.600,0,178.6000
2.71186,109.051,0,167.3072
2.88136,101.667,0,156.5696
3.05085,92.902,0,156.3200
3.22034,86.891,0,153.5536
3.38983,86.720,0,148.8400
3.55932,94.576,0,154.8848
3.72881,94.454,0,154.1312
3.89831,93.179,0,149.7248
4.06780,102.987,0,150.3872
4.23729,106.000,0,162.0000
