X0,Y0,Y1,Y2
0.00000,255.000,0,98.000
0.16949,254.712,0,99.517
0.33898,255.000,0,102.053
0.50847,255.000,0,110.736
0.67797,255.000,0,119.570
0.84746,255.000,0,123.739
1.01695,255.000,0,128.992
1.18644,240.663,0,143.537
1.35593,187.767,0,152.954
1.52542,151.145,0,166.112
1.69492,128.099,0,194.949
1.86441,113.333,0,211.500
2.03390,105.785,0,225.587
2.20339,105.300,0,242.320
2.37288,102.412,0,248.585
2.54237,103.616,0,245.037
2.71186,99.164,0,245.466
2.88136,94.158,0,235.609
3.05085,99.091,0,223.083
3.22034,103.253,0,215.028
3.38983,102.714,0,205.124
3.55932,103.719,0,208.632
3.72881,105.111,0,213.333
