X0,Y0,Y1,Y2
0.00000,96.333,0,91.222
0.16949,122.822,0,91.877
0.33898,148.912,0,90.668
0.50847,173.898,0,96.315
0.67797,192.424,0,97.832
0.84746,190.088,0,94.637
1.01695,187.313,0,93.953
1.18644,181.967,0,92.138
1.35593,183.790,0,92.497
1.52542,193.259,0,89.370
1.69492,194.356,0,88.911
1.86441,192.151,0,89.611
2.03390,190.096,0,87.982
2.20339,194.055,0,86.388
2.37288,200.721,0,86.233
2.54237,205.849,0,85.783
2.71186,205.011,0,85.973
2.88136,202.086,0,86.151
3.05085,183.370,0,97.469
3.22034,153.524,0,112.503
3.38983,129.151,0,121.179
3.55932,107.871,0,140.100
3.72881,97.397,0,167.257
3.89831,92.528,0,191.007
4.06780,98.822,0,224.716
4.23729,97.718,0,231.862
4.40678,90.491,0,214.133
4.57627,77.000,0,187.000
