X0,Y0,Y1,Y2
0.00000,241.333,0,30.000
0.16949,254.538,0,30.035
0.33898,255.000,0,31.571
0.50847,255.000,0,34.925
0.67797,254.914,0,38.981
0.84746,236.895,0,60.598
1.01695,173.932,0,92.043
1.18644,127.062,0,141.148
1.35593,95.034,0,180.388
1.52542,72.272,0,190.048
1.69492,58.059,0,193.866
1.86441,50.786,0,199.808
2.03390,48.327,0,188.177
2.20339,48.682,0,175.803
2.37288,48.000,0,174.617
2.54237,44.206,0,187.202
2.71186,42.447,0,195.011
2.88136,44.621,0,178.701
3.05085,45.109,0,158.320
3.22034,42.554,0,152.192
3.38983,36.914,0,154.397
3.55932,37.000,0,156.667
