X0,Y0,Y1,Y2
0.00000,255.000,0,162.1111
0.16949,255.000,0,172.8475
0.33898,245.590,0,168.5992
0.50847,207.188,0,165.3159
0.67797,162.102,0,175.7505
0.84746,132.825,0,181.8614
1.01695,109.355,0,189.3522
1.18644,89.464,0,210.1424
1.35593,81.514,0,240.8967
1.52542,80.224,0,255.0000
1.69492,85.339,0,255.0000
1.86441,88.543,0,255.0000
2.03390,87.035,0,255.0000
2.20339,85.946,0,255.0000
2.37288,90.327,0,255.0000
2.54237,95.190,0,255.0000
2.71186,94.345,0,255.0000
2.88136,105.732,0,255.0000
3.05085,111.667,0,255.0000
3.22034,107.271,0,255.0000
3.38983,106.747,0,255.0000
3.55932,111.427,0,255.0000
3.72881,113.467,0,255.0000
3.89831,108.000,0,255.0000
