X0,Y0,Y1,Y2
0.00000,226.889,0,89.333
0.16949,245.449,0,86.301
0.33898,246.438,0,89.250
0.50847,252.851,0,92.207
0.67797,255.000,0,95.517
0.84746,255.000,0,102.537
1.01695,255.000,0,111.478
1.18644,255.000,0,122.679
1.35593,255.000,0,135.712
1.52542,255.000,0,165.115
1.69492,255.000,0,218.214
1.86441,245.943,0,251.089
2.03390,155.880,0,255.000
2.20339,96.725,0,255.000
2.37288,79.779,0,255.000
2.54237,70.932,0,255.000
2.71186,61.963,0,255.000
2.88136,56.928,0,255.000
3.05085,51.879,0,255.000
3.22034,51.885,0,255.000
3.38983,50.332,0,255.000
3.55932,44.920,0,255.000
3.72881,45.102,0,255.000
3.89831,44.444,0,255.000
