X0,Y0,Y1,Y2
0.00000,186.667,0,68.000
0.16949,216.949,0,66.857
0.33898,242.724,0,67.925
0.50847,254.379,0,69.315
0.67797,254.109,0,70.490
0.84746,255.000,0,72.554
1.01695,254.660,0,72.463
1.18644,255.000,0,77.250
1.35593,250.306,0,82.449
1.52542,239.793,0,87.952
1.69492,243.694,0,90.095
1.86441,233.726,0,101.918
2.03390,225.320,0,108.435
2.20339,210.799,0,120.180
2.37288,204.167,0,138.000
2.54237,180.713,0,151.514
2.71186,158.313,0,158.007
2.88136,130.088,0,160.667
3.05085,107.776,0,161.221
3.22034,90.733,0,168.541
3.38983,82.558,0,175.088
3.55932,74.500,0,181.417
3.72881,73.796,0,189.816
3.89831,68.779,0,191.420
4.06780,67.034,0,184.694
4.23729,68.461,0,179.422
4.40678,65.201,0,175.242
4.57627,64.260,0,166.952
4.74576,64.000,0,161.333
