X0,Y0,Y1,Y2
0.00000,156.222,0,90.667
0.16949,190.077,0,93.417
0.33898,171.170,0,90.815
0.50847,126.586,0,89.149
0.67797,82.657,0,93.550
0.84746,54.418,0,96.808
1.01695,39.895,0,102.986
1.18644,33.994,0,115.222
1.35593,31.297,0,136.531
1.52542,36.473,0,167.897
1.69492,44.698,0,207.905
1.86441,49.667,0,243.790
2.03390,52.117,0,255.000
2.20339,51.500,0,255.000
2.37288,49.652,0,255.000
2.54237,47.673,0,255.000
2.71186,45.053,0,255.000
2.88136,45.080,0,255.000
3.05085,46.241,0,255.000
3.22034,45.645,0,255.000
3.38983,45.665,0,255.000
3.55932,46.344,0,255.000
3.72881,47.438,0,255.000
3.89831,48.206,0,255.000
4.06780,51.852,0,255.000
4.23729,53.077,0,255.000
4.40678,49.778,0,255.000
