X0,Y0,Y1,Y2
0.00000,255.000,0,37.000
0.16949,255.000,0,27.548
0.33898,255.000,0,28.974
0.50847,254.731,0,28.424
0.67797,254.937,0,18.030
0.84746,254.141,0,14.422
1.01695,255.000,0,14.686
1.18644,255.000,0,9.784
1.35593,255.000,0,18.790
1.52542,255.000,0,17.504
1.69492,255.000,0,11.868
1.86441,255.000,0,16.667
2.03390,255.000,0,17.278
2.20339,255.000,0,17.416
2.37288,255.000,0,9.480
2.54237,255.000,0,16.178
2.71186,255.000,0,22.452
2.88136,227.151,0,22.443
3.05085,183.355,0,10.033
3.22034,138.463,0,8.862
3.38983,108.534,0,21.668
3.55932,92.285,0,26.793
3.72881,80.667,0,43.667
3.89831,76.018,0,47.253
4.06780,67.992,0,90.463
4.23729,65.610,0,156.475
4.40678,66.173,0,202.454
4.57627,66.596,0,204.329
4.74576,61.441,0,190.614
4.91525,58.896,0,185.086
5.08475,62.006,0,188.113
5.25424,63.814,0,181.933
5.42373,68.387,0,184.419
5.59322,78.333,0,186.167
5.76271,81.259,0,199.970
5.93220,81.943,0,199.741
6.10170,81.749,0,174.741
6.27119,80.718,0,157.176
6.44068,79.541,0,159.241
6.61017,72.944,0,161.904
6.77966,69.085,0,170.846
6.94915,71.611,0,213.431
7.11864,67.799,0,238.782
7.28814,63.437,0,248.227
7.45763,62.000,0,252.333
