X0,Y0,Y1,Y2
0.00000,241.000,0,104.000
0.16949,214.814,0,104.100
0.33898,202.033,0,105.521
0.50847,185.535,0,105.842
0.67797,174.177,0,109.892
0.84746,155.787,0,113.989
1.01695,140.285,0,126.762
1.18644,130.283,0,147.039
1.35593,116.449,0,191.166
1.52542,116.269,0,233.482
1.69492,106.427,0,217.061
1.86441,95.565,0,239.377
2.03390,95.305,0,247.238
2.20339,95.909,0,255.000
2.37288,97.582,0,255.000
2.54237,97.676,0,254.645
2.71186,94.413,0,249.637
2.88136,88.986,0,242.548
3.05085,82.731,0,223.219
3.22034,80.000,0,200.000
