X0,Y0,Y1,Y2
0.00000,255.000,0,139.000
0.16949,255.000,0,131.946
0.33898,255.000,0,121.339
0.50847,255.000,0,129.674
0.67797,255.000,0,149.789
0.84746,255.000,0,171.248
1.01695,255.000,0,166.710
1.18644,255.000,0,170.036
1.35593,255.000,0,171.110
1.52542,255.000,0,190.923
1.69492,246.637,0,220.711
1.86441,209.664,0,239.650
2.03390,136.367,0,231.826
2.20339,97.944,0,192.167
2.37288,77.010,0,200.943
2.54237,74.457,0,243.515
2.71186,84.354,0,253.214
2.88136,89.292,0,255.000
3.05085,76.197,0,255.000
3.22034,75.518,0,255.000
3.38983,71.412,0,254.803
3.55932,70.732,0,252.737
3.72881,69.659,0,250.068
3.89831,64.926,0,253.089
4.06780,62.110,0,254.298
4.23729,70.023,0,224.089
4.40678,84.667,0,207.000
