X0,Y0,Y1,Y2
0.00000,240.667,0,134.000
0.16949,255.000,0,130.022
0.33898,255.000,0,154.400
0.50847,255.000,0,167.200
0.67797,255.000,0,185.111
0.84746,255.000,0,195.778
1.01695,255.000,0,200.667
1.18644,255.000,0,213.000
1.35593,242.489,0,214.956
1.52542,203.800,0,220.600
1.69492,172.556,0,228.222
1.86441,151.711,0,233.778
2.03390,143.400,0,215.400
2.20339,131.333,0,194.822
2.37288,126.822,0,186.933
2.54237,125.333,0,200.667
2.71186,114.333,0,199.022
2.88136,104.489,0,209.422
3.05085,92.200,0,221.200
3.22034,81.711,0,251.067
3.38983,67.889,0,250.889
3.55932,66.600,0,241.800
3.72881,62.356,0,239.378
3.89831,60.778,0,250.778
4.06780,66.400,0,255.000
4.23729,78.444,0,255.000
4.40678,84.200,0,255.000
4.57627,87.000,0,250.333
4.74576,85.556,0,255.000
4.91525,89.778,0,255.000
5.08475,84.000,0,255.000
