X0,Y0,Y1,Y2
0.00000,242.333,0,112.667
0.16949,255.000,0,111.375
0.33898,255.000,0,105.236
0.50847,255.000,0,111.302
0.67797,255.000,0,131.235
0.84746,253.912,0,132.593
1.01695,249.083,0,136.958
1.18644,228.018,0,135.747
1.35593,209.222,0,138.877
1.52542,194.604,0,153.542
1.69492,171.052,0,180.756
1.86441,149.849,0,207.768
2.03390,134.778,0,232.389
2.20339,118.393,0,240.035
2.37288,103.258,0,240.500
2.54237,90.333,0,232.677
2.71186,85.531,0,239.790
2.88136,79.610,0,244.603
3.05085,78.917,0,247.250
3.22034,75.056,0,246.831
3.38983,72.185,0,248.895
3.55932,74.146,0,253.490
3.72881,78.309,0,253.719
3.89831,78.078,0,248.761
4.06780,77.000,0,252.000
