X0,Y0,Y1,Y2
0.00000,145.667,0,52.222
0.16949,206.947,0,52.613
0.33898,229.391,0,56.534
0.50847,242.776,0,54.552
0.67797,218.393,0,56.601
0.84746,179.675,0,49.479
1.01695,165.553,0,52.334
1.18644,160.264,0,49.843
1.35593,167.901,0,48.994
1.52542,166.118,0,51.031
1.69492,136.833,0,56.377
1.86441,91.000,0,60.333
2.03390,46.080,0,59.301
2.20339,28.659,0,73.816
2.37288,21.813,0,92.468
2.54237,17.842,0,117.309
2.71186,18.061,0,155.670
2.88136,17.584,0,208.631
3.05085,21.352,0,247.731
3.22034,18.242,0,254.614
3.38983,17.548,0,255.000
3.55932,18.000,0,255.000
3.72881,19.444,0,255.000
