X0,Y0,Y1,Y2
0.00000,108.000,0,47.000
0.16949,157.526,0,57.593
0.33898,186.630,0,64.695
0.50847,209.749,0,72.824
0.67797,223.391,0,75.546
0.84746,235.980,0,81.241
1.01695,234.732,0,83.117
1.18644,228.061,0,89.597
1.35593,218.798,0,99.913
1.52542,223.744,0,117.026
1.69492,247.740,0,140.376
1.86441,252.845,0,204.626
2.03390,238.710,0,247.479
2.20339,191.160,0,253.026
2.37288,152.640,0,221.668
2.54237,107.727,0,231.747
2.71186,74.866,0,248.645
2.88136,59.440,0,255.000
3.05085,49.931,0,255.000
3.22034,43.032,0,255.000
3.38983,41.208,0,255.000
3.55932,43.790,0,255.000
3.72881,42.621,0,255.000
3.89831,41.251,0,255.000
4.06780,40.241,0,255.000
4.23729,41.799,0,255.000
4.40678,41.946,0,255.000
4.57627,38.451,0,242.158
4.74576,39.368,0,212.065
4.91525,43.000,0,188.000
