X0,Y0,Y1,Y2
0.00000,205.333,0,61.667
0.16949,225.725,0,64.905
0.33898,232.254,0,64.619
0.50847,224.079,0,70.238
0.67797,194.429,0,82.619
0.84746,148.190,0,95.286
1.01695,108.349,0,114.683
1.18644,78.667,0,140.111
1.35593,59.429,0,164.048
1.52542,50.333,0,185.952
1.69492,44.746,0,204.683
1.86441,40.587,0,224.095
2.03390,39.889,0,227.873
2.20339,41.762,0,228.487
2.37288,37.667,0,246.222
2.54237,38.683,0,244.381
2.71186,32.942,0,253.360
2.88136,27.968,0,255.000
3.05085,23.762,0,255.000
3.22034,24.026,0,255.000
3.38983,25.111,0,255.000
3.55932,26.889,0,255.000
