X0,Y0,Y1,Y2
0.00000,191.000,0,26.000
0.16949,252.310,0,32.243
0.33898,254.951,0,40.014
0.50847,255.000,0,45.508
0.67797,255.000,0,49.448
0.84746,255.000,0,64.325
1.01695,255.000,0,66.032
1.18644,255.000,0,69.753
1.35593,255.000,0,74.797
1.52542,255.000,0,82.000
1.69492,218.557,0,92.261
1.86441,160.295,0,108.321
2.03390,119.968,0,129.095
2.20339,99.007,0,149.076
2.37288,83.827,0,174.049
2.54237,74.333,0,196.302
2.71186,67.215,0,207.508
2.88136,66.499,0,220.002
3.05085,61.286,0,228.000
3.22034,47.446,0,246.025
3.38983,37.545,0,254.365
3.55932,34.333,0,255.000
