X0,Y0,Y1,Y2
0.00000,192.667,0,114.333
0.16949,230.211,0,111.812
0.33898,242.538,0,124.816
0.50847,255.000,0,128.282
0.67797,255.000,0,127.891
0.84746,255.000,0,128.650
1.01695,255.000,0,132.046
1.18644,254.814,0,148.530
1.35593,241.208,0,196.396
1.52542,198.096,0,240.425
1.69492,166.342,0,252.033
1.86441,142.498,0,251.025
2.03390,123.451,0,248.161
2.20339,104.649,0,250.815
2.37288,97.492,0,243.793
2.54237,94.372,0,233.681
2.71186,89.361,0,218.722
2.88136,79.843,0,209.450
3.05085,74.968,0,206.248
3.22034,73.350,0,200.014
3.38983,73.823,0,201.177
3.55932,78.047,0,210.865
3.72881,81.716,0,233.935
3.89831,77.731,0,241.309
4.06780,70.049,0,235.674
4.23729,65.552,0,225.025
4.40678,64.999,0,220.283
4.57627,63.593,0,234.013
4.74576,63.016,0,243.460
4.91525,66.118,0,247.157
5.08475,60.752,0,243.681
5.25424,55.051,0,235.780
5.42373,53.667,0,234.667
