X0,Y0,Y1,Y2
0.00000,206.333,0,3.444
0.16949,252.657,0,15.305
0.33898,255.000,0,18.771
0.50847,255.000,0,24.652
0.67797,255.000,0,23.290
0.84746,255.000,0,18.256
1.01695,255.000,0,16.425
1.18644,250.109,0,22.157
1.35593,228.057,0,37.244
1.52542,202.867,0,47.914
1.69492,183.550,0,50.899
1.86441,173.743,0,59.741
2.03390,182.125,0,73.719
2.20339,184.000,0,86.000
2.37288,155.974,0,93.884
2.54237,129.122,0,127.938
2.71186,107.444,0,167.260
2.88136,85.147,0,186.510
3.05085,81.819,0,174.910
3.22034,69.577,0,180.982
3.38983,55.774,0,160.554
3.55932,53.736,0,157.778
3.72881,56.432,0,177.095
3.89831,63.356,0,184.053
4.06780,64.895,0,170.486
4.23729,56.160,0,131.873
4.40678,44.889,0,106.778
