X0,Y0,Y1,Y2
0.00000,128.333,0,23.667
0.16949,191.866,0,29.946
0.33898,234.646,0,38.413
0.50847,254.918,0,34.286
0.67797,255.000,0,54.279
0.84746,255.000,0,73.084
1.01695,251.553,0,101.728
1.18644,188.444,0,125.667
1.35593,118.466,0,156.579
1.52542,80.796,0,209.524
1.69492,56.234,0,237.778
1.86441,38.880,0,239.414
2.03390,33.871,0,198.950
2.20339,32.934,0,187.855
2.37288,33.741,0,175.778
2.54237,36.882,0,184.533
2.71186,36.202,0,181.914
2.88136,38.159,0,173.673
3.05085,37.136,0,164.878
3.22034,35.170,0,160.615
3.38983,34.235,0,158.307
3.55932,37.556,0,157.667
