X0,Y0,Y1,Y2
0.00000,211.667,0,95.333
0.16949,249.824,0,106.185
0.33898,250.926,0,107.481
0.50847,253.500,0,112.750
0.67797,247.000,0,120.222
0.84746,255.000,0,130.750
1.01695,228.667,0,137.333
1.18644,187.972,0,141.685
1.35593,154.667,0,153.296
1.52542,127.167,0,164.917
1.69492,100.148,0,184.074
1.86441,78.074,0,195.685
2.03390,60.000,0,195.000
2.20339,51.611,0,196.000
2.37288,46.944,0,186.667
2.54237,43.000,0,178.083
2.71186,41.111,0,171.444
2.88136,41.815,0,172.574
3.05085,43.333,0,183.833
3.22034,45.435,0,193.380
3.38983,47.741,0,200.889
3.55932,52.250,0,209.000
3.72881,49.167,0,205.241
3.89831,50.194,0,197.287
4.06780,53.667,0,194.333
